문화재명,시군구명,종목,경도,위도,대표이미지
사천 다솔사 극락전,사천시,문화재자료,127.919894759963,35.0834835462142,http://www.cha.go.kr/unisearch/images/cultural_material/1664182.jpg
사천 다솔사 응진전,사천시,문화재자료,127.91976270982,35.083482084635,http://www.cha.go.kr/unisearch/images/cultural_material/1664187.jpg
남해 용문사 천왕각,남해군,문화재자료,127.923179196347,34.7876324488115,http://www.cha.go.kr/unisearch/images/cultural_material/1664193.jpg
남해 용문사 명부전,남해군,문화재자료,127.923266809478,34.7881159176573,http://www.cha.go.kr/unisearch/images/cultural_material/1664195.jpg
남해 화방사 채진루,남해군,문화재자료,127.863923369929,34.8645298645127,http://www.cha.go.kr/unisearch/images/cultural_material/1664196.jpg
하동 쌍계사 설선당,하동군,문화재자료,127.650532215385,35.2323366693416,http://www.cha.go.kr/unisearch/images/cultural_material/1664198.jpg
해인사봉황문,합천군,문화재자료,128.097140182361,35.8005640265879,http://www.cha.go.kr/unisearch/images/cultural_material/1664202.jpg
거창 삼우당,거창군,문화재자료,127.965097002138,35.635475600484,http://www.cha.go.kr/unisearch/images/cultural_material/1664206.jpg
현산정,합천군,문화재자료,128.026071057714,35.6140823876478,http://www.cha.go.kr/unisearch/images/cultural_material/1664208.jpg
석남사수조, ,문화재자료,129.0323096,35.621074,http://www.cha.go.kr/unisearch/images/no_image.gif
차건신의묘,양산시,문화재자료,129.1982598,35.2605391,http://www.cha.go.kr/unisearch/images/no_image.gif
밀양 추원재,밀양시,문화재자료,128.718480288181,35.4838596191027,http://www.cha.go.kr/unisearch/images/cultural_material/1664212.jpg
고성 소천정,고성군,문화재자료,128.342707195251,35.0887890228289,http://www.cha.go.kr/unisearch/images/cultural_material/1664213.jpg
밀양 교동 손씨고가,밀양시,문화재자료,128.75483452199,35.5058568594434,http://www.cha.go.kr/unisearch/images/cultural_material/1664216.jpg
고성송계리이씨고가,고성군,문화재자료,128.257792544371,35.0522607465446,http://www.cha.go.kr/unisearch/images/cultural_material/1664217.jpg
산청대포리민씨고가,산청군,문화재자료,127.853668095328,35.4639790205392,http://www.cha.go.kr/unisearch/images/cultural_material/1664219.jpg
산청소남리권씨고가,산청군,문화재자료,127.953547697256,35.2589262189159,http://www.cha.go.kr/unisearch/images/cultural_material/1664222.jpg
산청소남리조씨고가,산청군,문화재자료,127.951173959114,35.2562181495174,http://www.cha.go.kr/unisearch/images/cultural_material/1664225.jpg
어사옥비,창원시,문화재자료,128.618839836621,35.2897274437195,http://www.cha.go.kr/unisearch/images/cultural_material/1664230.jpg
밀양 위양못,밀양시,문화재자료,128.716110542984,35.5462496628498,http://www.cha.go.kr/unisearch/images/cultural_material/1664232.jpg
덕암정사,합천군,문화재자료,128.013250531417,35.5235824368978,http://www.cha.go.kr/unisearch/images/cultural_material/1664233.jpg
양산 안적암 동종,양산시,문화재자료,129.136479,35.4433283,http://www.cha.go.kr/unisearch/images/cultural_material/1664241.jpg
고견사동종,거창군,문화재자료,128.0392693,35.7454521,http://www.cha.go.kr/unisearch/images/cultural_material/1664243.jpg
하동 경현사,하동군,문화재자료,127.86808925856,35.1938001154548,http://www.cha.go.kr/unisearch/images/cultural_material/1664244.jpg
합천 농산정,합천군,문화재자료,128.109870202117,35.7853222555851,http://www.cha.go.kr/unisearch/images/cultural_material/1664247.jpg
합천 주필각 ∙ 월화당,합천군,문화재자료,128.268618935477,35.5417669642617,http://www.cha.go.kr/unisearch/images/cultural_material/1664253.jpg
허전 철명편 목판,김해시,문화재자료,128.8813965,35.2388754,http://www.cha.go.kr/unisearch/images/cultural_material/1664261.jpg
밀양 교동 손대식 고가,밀양시,문화재자료,128.755075806195,35.5047376876168,http://www.cha.go.kr/unisearch/images/cultural_material/1664264.jpg
진주 용호정원,진주시,문화재자료,128.0311848258,35.220671934636,http://www.cha.go.kr/unisearch/images/cultural_material/1664265.jpg
진주 대천리 입석,진주시,문화재자료,128.307018504816,35.158985526096,http://www.cha.go.kr/unisearch/images/cultural_material/1664266.jpg
고성 최필간고택,고성군,문화재자료,128.193699565758,34.9507421719142,http://www.cha.go.kr/unisearch/images/cultural_material/1664267.jpg
진주 두문리 이정표석,진주시,문화재자료,128.171091922335,35.0929239277175,http://www.cha.go.kr/unisearch/images/cultural_material/1664268.jpg
진주 냉정리 이정표석,진주시,문화재자료,128.09959392451,35.2443109529183,http://www.cha.go.kr/unisearch/images/cultural_material/1664269.jpg
함안 칠원향교,함안군,문화재자료,128.513639088442,35.3079791723916,http://www.cha.go.kr/unisearch/images/cultural_material/1664270.jpg
함안 오비각,함안군,문화재자료,128.448329915871,35.3090688248563,http://www.cha.go.kr/unisearch/images/cultural_material/1664272.jpg
창녕 열효신씨 정려비,창녕군,문화재자료,128.520077061582,35.4317884543272,http://www.cha.go.kr/unisearch/images/cultural_material/1664273.jpg
밀양 교동 손병순 고가,밀양시,문화재자료,128.755314164662,35.5053655648324,http://www.cha.go.kr/unisearch/images/cultural_material/1664276.jpg
밀양 교동 손병준 고가,밀양시,문화재자료,128.754178682473,35.5052726468636,http://www.cha.go.kr/unisearch/images/cultural_material/1664277.jpg
밀양 교동 손정식 고가,밀양시,문화재자료,128.753948110093,35.5045136056357,http://www.cha.go.kr/unisearch/images/cultural_material/1664278.jpg
양산 우불산 신사,양산시,문화재자료,129.176627171007,35.4247272698636,http://www.cha.go.kr/unisearch/images/cultural_material/1664280.jpg
하동 정기룡 유허지,하동군,문화재자료,127.895172172069,34.9838194476272,http://www.cha.go.kr/unisearch/images/cultural_material/1664281.jpg
양산 우규동 별서,양산시,문화재자료,129.00662530389,35.3906538609329,http://www.cha.go.kr/unisearch/images/cultural_material/1664284.jpg
함안 악양루,함안군,문화재자료,126.39868069899,35.3352293863086,http://www.cha.go.kr/unisearch/images/cultural_material/1664285.jpg
거창 오례사,거창군,문화재자료,127.890910296552,35.5702039310989,http://www.cha.go.kr/unisearch/images/cultural_material/1664287.jpg
합천 대목리 심씨고가,합천군,문화재자료,128.159308068491,35.5190324312485,http://www.cha.go.kr/unisearch/images/cultural_material/1664291.jpg
의령 안희제 생가,의령군,문화재자료,128.349761517308,35.4542534778831,http://www.cha.go.kr/unisearch/images/cultural_material/1664302.jpg
밀양 자암서당,밀양시,문화재자료,128.889149344414,35.4979002280792,http://www.cha.go.kr/unisearch/images/cultural_material/1664305.jpg
밀양 박양춘 여표비각,밀양시,문화재자료,128.730171329502,35.4695111582839,http://www.cha.go.kr/unisearch/images/cultural_material/1664307.jpg
산청 이동서당,산청군,문화재자료,127.940142436608,35.2758057408752,http://www.cha.go.kr/unisearch/images/cultural_material/1664308.jpg
진주 부사정,진주시,문화재자료,128.159594378996,35.2371122239166,http://www.cha.go.kr/unisearch/images/cultural_material/1664310.jpg
산청 대포서원,산청군,문화재자료,127.853452825242,35.4610492022939,http://www.cha.go.kr/unisearch/images/cultural_material/1664311.jpg
산청 송계재,산청군,문화재자료,127.872533284711,35.4813074157907,http://www.cha.go.kr/unisearch/images/cultural_material/1664315.jpg
합천 용연사,합천군,문화재자료,128.103675238158,35.3846190883506,http://www.cha.go.kr/unisearch/images/cultural_material/1664318.jpg
합천 옥전서원,합천군,문화재자료,128.278278543404,35.583212708788,http://www.cha.go.kr/unisearch/images/cultural_material/1664321.jpg
함안 칠원산성,함안군,문화재자료,128.476453045931,35.3062909811757,http://www.cha.go.kr/unisearch/images/cultural_material/1664327.jpg
통영 읍도 공룡발자국 화석,통영시,문화재자료,128.320088993669,34.9228111358472,http://www.cha.go.kr/unisearch/images/cultural_material/1664330.jpg
거제외도공룡발자국화석,거제시,문화재자료,128.716175128088,34.7688537294633,http://www.cha.go.kr/unisearch/images/cultural_material/1664331.jpg
함안 대치리 공룡발자국 화석,함안군,문화재자료,128.4788458,35.3642353,http://www.cha.go.kr/unisearch/images/cultural_material/1664333.jpg
창원 덕천리유적,창원시,문화재자료,128.670843838374,35.2808659915233,http://www.cha.go.kr/unisearch/images/cultural_material/1664336.jpg
고성 법천사지 승탑군,고성군,문화재자료,128.278136879285,35.0167442766497,http://www.cha.go.kr/unisearch/images/cultural_material/1664338.jpg
고성 육영재,고성군,문화재자료,128.184552690788,34.9489822613725,http://www.cha.go.kr/unisearch/images/cultural_material/1664340.jpg
함양 송호서원,함양군,문화재자료,127.681859311667,35.5292321229734,http://www.cha.go.kr/unisearch/images/cultural_material/1664342.jpg
합천 강양향교,합천군,문화재자료,128.161394791683,35.5637075042421,http://www.cha.go.kr/unisearch/images/cultural_material/1664346.jpg
천전리공룡발자국화석, ,문화재자료,129.1713084,35.6123344,http://www.cha.go.kr/unisearch/images/no_image.gif
삼한벽공도대장군 목상,밀양시,문화재자료,128.7560521,35.4948052,http://www.cha.go.kr/unisearch/images/cultural_material/1664350.jpg
삼중대광사도광리군 목상,밀양시,문화재자료,128.7594911,35.5132943,http://www.cha.go.kr/unisearch/images/cultural_material/1664351.jpg
밀양 오연정,밀양시,문화재자료,128.773742268792,35.5084155439516,http://www.cha.go.kr/unisearch/images/cultural_material/1664352.jpg
밀양 반계정,밀양시,문화재자료,128.89663150114,35.5282554600792,http://www.cha.go.kr/unisearch/images/cultural_material/1664354.jpg
함안 광심정,함안군,문화재자료,128.55851509766,35.376564411047,http://www.cha.go.kr/unisearch/images/cultural_material/1664355.jpg
창녕 척화비,창녕군,문화재자료,128.50240972703,35.5408745526926,http://www.cha.go.kr/unisearch/images/cultural_material/1664357.jpg
고성 이암·이교 유허비,고성군,문화재자료,128.31894448521,34.9745964099193,http://www.cha.go.kr/unisearch/images/cultural_material/1664360.jpg
하동 악양정,하동군,문화재자료,127.63421728564,35.1786035071624,http://www.cha.go.kr/unisearch/images/cultural_material/1664361.jpg
합천 관수정,합천군,문화재자료,128.280604290278,35.5769023639254,http://www.cha.go.kr/unisearch/images/cultural_material/1664364.jpg
진주 홍의 묘역,진주시,문화재자료,128.031726929244,35.274288674103,http://www.cha.go.kr/unisearch/images/cultural_material/1664367.jpg
진주 광제서원,진주시,문화재자료,128.031129747114,35.2753544355872,http://www.cha.go.kr/unisearch/images/cultural_material/1664368.jpg
함안 어연 묘역,함안군,문화재자료,128.439266278487,35.2866757320063,http://www.cha.go.kr/unisearch/images/cultural_material/1664369.jpg
주남돌다리,창원시,문화재자료,128.692234876942,35.3146304516342,http://www.cha.go.kr/unisearch/images/cultural_material/1664376.jpg
제말장군의 묘,창원시,문화재자료,128.522327652748,35.1114255970741,http://www.cha.go.kr/unisearch/images/cultural_material/1664381.jpg
김해 파사석탑,김해시,문화재자료,128.8777503765,35.2434422057154,http://www.cha.go.kr/unisearch/images/cultural_material/1664383.jpg
밀양 금시당 백곡재,밀양시,문화재자료,128.783889923756,35.4872273753773,http://www.cha.go.kr/unisearch/images/cultural_material/1664393.jpg
밀양 남계서원,밀양시,문화재자료,128.616868586309,35.5538125354828,http://www.cha.go.kr/unisearch/images/cultural_material/1664396.jpg
하동 모한재,하동군,문화재자료,127.865729809055,35.2143558401062,http://www.cha.go.kr/unisearch/images/cultural_material/1664397.jpg
거창 성암사,거창군,문화재자료,127.896721221088,35.751207280574,http://www.cha.go.kr/unisearch/images/cultural_material/1664404.jpg
거창 반구헌,거창군,문화재자료,127.829053130294,35.7552911091349,http://www.cha.go.kr/unisearch/images/cultural_material/1664408.jpg
합천 벽한정,합천군,문화재자료,128.124833767963,35.5557067456101,http://www.cha.go.kr/unisearch/images/cultural_material/1664412.jpg
사천 경백사,사천시,문화재자료,128.057898925434,35.0282917427165,http://www.cha.go.kr/unisearch/images/cultural_material/1664425.jpg
밀양 박연정,밀양시,문화재자료,128.795257031685,35.5723126406567,http://www.cha.go.kr/unisearch/images/cultural_material/1664436.jpg
"창녕 남휘, 정선공주 묘역",창녕군,문화재자료,128.641325900267,35.4032257264843,http://www.cha.go.kr/unisearch/images/cultural_material/1664437.jpg
남해 난곡사,남해군,문화재자료,127.974822056052,34.8006726661042,http://www.cha.go.kr/unisearch/images/cultural_material/1664439.jpg
"산청 용강정사,임리정",산청군,문화재자료,127.999582523257,35.355953789494,http://www.cha.go.kr/unisearch/images/cultural_material/1664442.jpg
함양 정여창 사당비,함양군,문화재자료,127.817929018303,35.6352720698141,http://www.cha.go.kr/unisearch/images/cultural_material/1664445.jpg
함양 열녀 밀양박씨 정려비,함양군,문화재자료,127.727483921897,35.5121326988732,http://www.cha.go.kr/unisearch/images/cultural_material/1664448.jpg
추성원효행상서문,진주시,문화재자료,128.0704277,35.1806651,http://www.cha.go.kr/unisearch/images/cultural_material/1664451.jpg
의령 남극인 소장 천문학 관련 문헌자료,의령군,문화재자료,128.3027933,35.3437412,http://www.cha.go.kr/unisearch/images/cultural_material/1664452.jpg
산청 정취암 산신탱,산청군,문화재자료,127.9749058,35.3894526,http://www.cha.go.kr/unisearch/images/cultural_material/1664453.jpg
산청 우계당,산청군,문화재자료,127.930603160574,35.4577237828092,http://www.cha.go.kr/unisearch/images/cultural_material/1664455.jpg
하동청룡리석불좌상,하동군,문화재자료,127.879779205803,35.1827211730714,http://www.cha.go.kr/unisearch/images/cultural_material/1664458.jpg
창녕보림사지삼층석탑,창녕군,문화재자료,128.529286114993,35.4582589495565,http://www.cha.go.kr/unisearch/images/cultural_material/1664462.jpg
성안의 초상,창녕군,문화재자료,128.4885471,35.6316486,http://www.cha.go.kr/unisearch/images/cultural_material/1664464.jpg
창녕 부용정,창녕군,문화재자료,128.488514962751,35.63160286979,http://www.cha.go.kr/unisearch/images/cultural_material/1664465.jpg
창녕 구니서당,창녕군,문화재자료,128.524924285216,35.5802620256708,http://www.cha.go.kr/unisearch/images/cultural_material/1664470.jpg
창녕 진만석 영세불망비,창녕군,문화재자료,128.463251920768,35.5254515460927,http://www.cha.go.kr/unisearch/images/cultural_material/1664472.jpg
거창 원천정,거창군,문화재자료,127.993521520371,35.7287233893189,http://www.cha.go.kr/unisearch/images/cultural_material/1664477.jpg
거창 서간소루,거창군,문화재자료,127.818647604303,35.7803805099406,http://www.cha.go.kr/unisearch/images/cultural_material/1664481.jpg
거창 용암정,거창군,문화재자료,127.821720285819,35.7674965756136,http://www.cha.go.kr/unisearch/images/cultural_material/1664485.jpg
의령 태암서원,의령군,문화재자료,128.275941762816,35.3403609796346,http://www.cha.go.kr/unisearch/images/cultural_material/1664488.jpg
의령 수도사 석탑 및 승탑군,의령군,문화재자료,128.252482902658,35.3797164759736,http://www.cha.go.kr/unisearch/images/cultural_material/1664492.jpg
밀양 신남서원 경보당,밀양시,문화재자료,128.666199083486,35.5008735385054,http://www.cha.go.kr/unisearch/images/cultural_material/1664508.jpg
밀양 탁삼재,밀양시,문화재자료,128.869148269653,35.5882008091032,http://www.cha.go.kr/unisearch/images/cultural_material/1664510.jpg
이방중묘출토명기및지석,밀양시,문화재자료,128.7464415,35.5037598,http://www.cha.go.kr/unisearch/images/cultural_material/1664512.jpg
합천 도천재,합천군,문화재자료,128.028566574448,35.4641692648018,http://www.cha.go.kr/unisearch/images/cultural_material/1664514.jpg
도촌조응인선생유서,합천군,문화재자료,128.1228926,35.6705191,http://www.cha.go.kr/unisearch/images/cultural_material/1664527.jpg
함안 박한주 여표비,함안군,문화재자료,128.401188612537,35.2654651919325,http://www.cha.go.kr/unisearch/images/cultural_material/1664535.jpg
김해 망월석탑,김해시,문화재자료,128.833244492462,35.2729297357432,http://www.cha.go.kr/unisearch/images/cultural_material/1664547.jpg
김명윤유품쌍검,진주시,문화재자료,128.6591487,35.3148333,http://www.cha.go.kr/unisearch/images/cultural_material/1664553.jpg
함양척화비,함양군,문화재자료,127.718928431886,35.5231129320983,http://www.cha.go.kr/unisearch/images/cultural_material/1664557.jpg
함양 하경순 포선불망비,함양군,문화재자료,127.812743076337,35.6291602966422,http://www.cha.go.kr/unisearch/images/cultural_material/1664563.jpg
남해척화비,남해군,문화재자료,127.874703698019,34.9406159632654,http://www.cha.go.kr/unisearch/images/cultural_material/1664570.jpg
창원 성주사 동종,창원시,문화재자료,128.7172966,35.1768923,http://www.cha.go.kr/unisearch/images/cultural_material/1664572.jpg
진주 이현동 삼층석탑,진주시,문화재자료,128.057300434495,35.1896459371254,http://www.cha.go.kr/unisearch/images/cultural_material/1664583.jpg
진주 상평동 석조여래입상,진주시,문화재자료,128.112268209927,35.1770231276173,http://www.cha.go.kr/unisearch/images/cultural_material/1664585.jpg
밀양 만운재,밀양시,문화재자료,128.649561174005,35.4719879390899,http://www.cha.go.kr/unisearch/images/cultural_material/1664587.jpg
거제 장문포 왜성,거제시,문화재자료,128.669605464629,34.9953936188002,http://www.cha.go.kr/unisearch/images/cultural_material/1664589.jpg
사천선진리성,사천시,문화재자료,128.041915607509,35.0442526296463,http://www.cha.go.kr/unisearch/images/cultural_material/1664592.jpg
웅천 안골왜성,창원시,문화재자료,128.801864988195,35.0919122265284,http://www.cha.go.kr/unisearch/images/cultural_material/1664601.jpg
양산 증산리 왜성,양산시,문화재자료,128.99798253086,35.3062885964848,http://www.cha.go.kr/unisearch/images/cultural_material/1664605.jpg
남해금산영응기적비대한중흥공덕축성비,남해군,문화재자료,127.98432360657,34.7525621083514,http://www.cha.go.kr/unisearch/images/cultural_material/1664607.jpg
영의정하연부부영정,합천군,문화재자료,128.1731642,35.7161985,http://www.cha.go.kr/unisearch/images/cultural_material/1664610.jpg
김해 시례 염수당 고문서,김해시,문화재자료,128.747734,35.2490716,http://www.cha.go.kr/unisearch/images/cultural_material/1664622.jpg
함안 배상엽 관련 고문서,함안군,문화재자료,128.5234235,35.3357768,http://www.cha.go.kr/unisearch/images/cultural_material/1664628.jpg
밀양 효자 이신 정려비,밀양시,문화재자료,128.73577455826,35.4101914823764,http://www.cha.go.kr/unisearch/images/cultural_material/1664638.jpg
박세항공신록권및상서문,진주시,문화재자료,128.2216161,35.1455549,http://www.cha.go.kr/unisearch/images/cultural_material/1664642.jpg
마산 성요셉 성당,창원시,문화재자료,128.55970098635,35.1982036430932,http://www.cha.go.kr/unisearch/images/cultural_material/1664646.jpg
밀양 죽원재사,밀양시,문화재자료,128.816953365544,35.5047541500997,http://www.cha.go.kr/unisearch/images/cultural_material/1664649.jpg
밀양 모선정,밀양시,문화재자료,128.691169746966,35.4050269800061,http://www.cha.go.kr/unisearch/images/cultural_material/1664652.jpg
고성운흥사명부전 목조지장보살권속상,고성군,문화재자료,128.1536575,34.9582682,http://www.cha.go.kr/unisearch/images/cultural_material/1664664.jpg
고성 운흥사 원패,고성군,문화재자료,128.1536575,34.9582682,http://www.cha.go.kr/unisearch/images/cultural_material/1664670.jpg
산청읍청정,산청군,문화재자료,127.96862043251,35.3102912445372,http://www.cha.go.kr/unisearch/images/cultural_material/1664681.jpg
산청 신안정사,산청군,문화재자료,127.947001302376,35.3111463165318,http://www.cha.go.kr/unisearch/images/cultural_material/1664693.jpg
고성 박진사 고가,고성군,문화재자료,128.307878694608,35.1171385119503,http://www.cha.go.kr/unisearch/images/cultural_material/1664703.jpg
고성 소산정사,고성군,문화재자료,128.259917247674,35.0526279071201,http://www.cha.go.kr/unisearch/images/cultural_material/1664712.jpg
양산지산리부부상,양산시,문화재자료,129.0651099,35.4978341,http://www.cha.go.kr/unisearch/images/cultural_material/1664718.jpg
청주한씨판서공파고문서,진주시,문화재자료,128.0607429,35.1383096,http://www.cha.go.kr/unisearch/images/cultural_material/1664724.jpg
통영 용화사 현왕도,통영시,문화재자료,128.4156094,34.8185611,http://www.cha.go.kr/unisearch/images/cultural_material/1664727.gif
밀양 용안서원,밀양시,문화재자료,128.651343211647,35.5291292302692,http://www.cha.go.kr/unisearch/images/cultural_material/1664730.jpg
양산 통도사 동치8년명 신중도,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664734.jpg
양산 통도사 광서19년명 신중도,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664737.jpg
양산 통도사 광서16년명 신중도,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664740.jpg
양산 통도사 동치3년명 신중도,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664743.jpg
합천 용암서원 묘정비,합천군,문화재자료,128.046689746338,35.5535736852153,http://www.cha.go.kr/unisearch/images/cultural_material/1664752.jpg
양산 통도사 광무3년명 지장시왕탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664764.jpg
산청 용산서당,산청군,문화재자료,127.892663407303,35.5055880094585,http://www.cha.go.kr/unisearch/images/cultural_material/1664768.jpg
거창 영빈서원,거창군,문화재자료,127.945316541882,35.665523320267,http://www.cha.go.kr/unisearch/images/cultural_material/1664786.jpg
증형조판서김준민신도비및신도비각,진주시,문화재자료,128.345211920335,35.1416207470587,http://www.cha.go.kr/unisearch/images/cultural_material/1664789.jpg
진주향안,진주시,문화재자료,128.0772214,35.1888223,http://www.cha.go.kr/unisearch/images/cultural_material/1664793.jpg
양금신보,진주시,문화재자료,128.0772214,35.1888223,http://www.cha.go.kr/unisearch/images/cultural_material/1664796.jpg
진주강씨 고문서,진주시,문화재자료,128.0965858,35.1805302,http://www.cha.go.kr/unisearch/images/cultural_material/1664799.jpg
상주주씨 어은공파 고문서,창녕군,문화재자료,128.6171276,35.3876612,http://www.cha.go.kr/unisearch/images/cultural_material/1664802.jpg
진주 벽오당 현판,진주시,문화재자료,128.0784078,35.1882069,http://www.cha.go.kr/unisearch/images/cultural_material/1664809.jpg
양산 통도사 가경19년명 아미타후불탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664816.jpg
양산 통도사 성상22년명 아미타후불탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664820.jpg
양산 통도사 광서무인명 아미타후불탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664824.jpg
용담임흘관련고전적,밀양시,문화재자료,128.756881,35.492456,http://www.cha.go.kr/unisearch/images/cultural_material/1664827.jpg
산청정취암목조관음보살좌상,산청군,문화재자료,127.9749058,35.3894526,http://www.cha.go.kr/unisearch/images/cultural_material/1664831.jpg
양산 통도사 사명암 감로탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664847.jpg
통도사함풍7년현왕탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001664851.jpg
양산 통도사 동치3년명 현왕탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664855.jpg
양산 통도사 백련암 석가모니후불탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1664859.jpg
거창 심우사 삼장보살탱,거창군,문화재자료,127.9147274,35.689574,http://www.cha.go.kr/unisearch/images/cultural_material/1664862.jpg
양산 성전암 문적,양산시,문화재자료,129.0895214,35.4669163,http://www.cha.go.kr/unisearch/images/cultural_material/1664866.jpg
합천구평윤씨신도비,합천군,문화재자료,128.033563089951,35.4241543115323,http://www.cha.go.kr/unisearch/images/cultural_material/1664869.jpg
합천 회계서당,합천군,문화재자료,128.032207651626,35.4236162559431,http://www.cha.go.kr/unisearch/images/cultural_material/1664881.jpg
합천 구산서당,합천군,문화재자료,128.035123612372,35.4194393053621,http://www.cha.go.kr/unisearch/images/cultural_material/1664894.jpg
합천 영사재,합천군,문화재자료,128.131405233998,35.6807294131068,http://www.cha.go.kr/unisearch/images/cultural_material/1664914.jpg
산청 상산김씨 고문서,산청군,문화재자료,128.0030593,35.4100302,http://www.cha.go.kr/unisearch/images/cultural_material/1664923.jpg
거제세진암목조여래삼존불좌상,거제시,문화재자료,128.5963102,34.8521185,http://www.cha.go.kr/unisearch/images/cultural_material/1664961.jpg
함양 용추사 고승 진영,함양군,문화재자료,127.7633106,35.6875067,http://www.cha.go.kr/unisearch/images/cultural_material/1664964.jpg
함양 용추사 송운대사 진영,함양군,문화재자료,127.7633106,35.6875067,http://www.cha.go.kr/unisearch/images/cultural_material/2019051319553400.jpg
함양 용추사 청허대사 영정,함양군,문화재자료,127.7633106,35.6875067,http://www.cha.go.kr/unisearch/images/cultural_material/2020022515453700.jpg
함양 용추사 각연대사 진영,함양군,문화재자료,127.7633106,35.6875067,http://www.cha.go.kr/unisearch/images/cultural_material/2019051319503400.jpg
진주 송정종택 목판,진주시,문화재자료,127.9229244,35.2169384,http://www.cha.go.kr/unisearch/images/cultural_material/1664978.jpg
산청 이사재,산청군,문화재자료,127.93511097478,35.2765471216987,http://www.cha.go.kr/unisearch/images/cultural_material/1664981.jpg
진주 비봉루,진주시,문화재자료,128.078446891475,35.2013210094164,http://www.cha.go.kr/unisearch/images/cultural_material/1664995.jpg
김해 선지사 목조아미타여래좌상 및 복장물 일괄,김해시,문화재자료,128.8439302,35.2398276,http://www.cha.go.kr/unisearch/images/cultural_material/1665002.jpg
합천해인사존상도(전세조대왕진영),합천군,문화재자료,128.0710086,35.8001075,http://www.cha.go.kr/unisearch/images/cultural_material/1665010.jpg
길재 야은선생언행습유,창녕군,문화재자료,128.6051893,35.4377887,http://www.cha.go.kr/unisearch/images/cultural_material/1665017.jpg
남해망운암석조보살좌상,남해군,문화재자료,127.8595066,34.8532624,http://www.cha.go.kr/unisearch/images/cultural_material/1665023.jpg
남해망운암건륭을사명동종,남해군,문화재자료,127.8595066,34.8532624,http://www.cha.go.kr/unisearch/images/cultural_material/1665026.jpg
창녕 관산서당,창녕군,문화재자료,128.522347770889,35.5708897261552,http://www.cha.go.kr/unisearch/images/cultural_material/1665031.jpg
김해칠산재강당,김해시,문화재자료,128.841647657394,35.1991343519107,http://www.cha.go.kr/unisearch/images/cultural_material/1665038.jpg
일수이원구저술및관련문서,합천군,문화재자료,128.3171544,35.5541703,http://www.cha.go.kr/unisearch/images/cultural_material/1665042.jpg
증도가,진주시,문화재자료,128.1006521,35.1514315,http://www.cha.go.kr/unisearch/images/cultural_material/1665073.jpg
경상대학교소장호구단자·준호구철,진주시,문화재자료,128.1006521,35.1514315,http://www.cha.go.kr/unisearch/images/cultural_material/1665076.jpg
경상대학교소장청주한씨고문서,진주시,문화재자료,128.1006521,35.1514315,http://www.cha.go.kr/unisearch/images/cultural_material/1665080.jpg
정용균 효행문서 및 정려비,진주시,문화재자료,127.966497585407,35.2126625995068,http://www.cha.go.kr/unisearch/images/cultural_material/1665084.jpg
양산내원사석조보살좌상,양산시,문화재자료,129.1044198,35.4242446,http://www.cha.go.kr/unisearch/images/cultural_material/1665089.jpg
함양 풍천노씨대종가,함양군,문화재자료,127.769109847761,35.5656620045319,http://www.cha.go.kr/unisearch/images/cultural_material/1665093.jpg
진주 대각서원,진주시,문화재자료,127.92283630191,35.2235691717151,http://www.cha.go.kr/unisearch/images/cultural_material/1665106.jpg
진주 은헌고택,진주시,문화재자료,128.332155712101,35.1907711018714,http://www.cha.go.kr/unisearch/images/cultural_material/1665109.jpg
거창 모현정,거창군,문화재자료,128.068435558023,35.6969365826647,http://www.cha.go.kr/unisearch/images/cultural_material/1665113.jpg
남해 용문사 건양2년명 석가설법도,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1665116.jpg
진주 담산고택 창주집 목판,진주시,문화재자료,128.1452321,35.2572074,http://www.cha.go.kr/unisearch/images/cultural_material/1665120.jpg
진주단목리담산고택소장관포시집,진주시,문화재자료,128.1452321,35.2572074,http://www.cha.go.kr/unisearch/images/cultural_material/1665124.jpg
박효근효행관련고문서,진주시,문화재자료,128.0728893,35.1898506,http://www.cha.go.kr/unisearch/images/cultural_material/1665128.jpg
