문화재명,시군구명,종목,경도,위도,대표이미지
남지장사청련암,경북전역,시도유형문화재,128.6304154,35.7345113,http://www.cha.go.kr/unisearch/images/no_image.gif
경주남산입곡석불두,경주시,시도유형문화재,129.2096793,35.7938044,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640421.jpg
경주동천동사방불탑신석,경주시,시도유형문화재,129.224765122941,35.8570595521637,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640422.jpg
성덕왕릉귀부,경주시,시도유형문화재,129.2804117,35.7864155,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640424.jpg
분황사화쟁국사비부,경주시,시도유형문화재,129.2371812,35.8367299,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640425.jpg
불국사석조,경주시,시도유형문화재,129.3318932,35.7898809,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640427.jpg
안동이천동삼층석탑,안동시,시도유형문화재,128.705364386791,36.6066293465213,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640428.jpg
안동운흥동당간지주,안동시,시도유형문화재,128.731273857603,36.5625345258233,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640430.jpg
군위하곡리석조여래입상,군위군,시도유형문화재,128.597274752899,36.2354428671877,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640431.jpg
군위대율리석조여래입상,군위군,시도유형문화재,128.6540559,36.060973,http://www.cha.go.kr/unisearch/images/no_image.gif
안동임하동동삼층석탑,안동시,시도유형문화재,128.865086564426,36.5196758026162,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640433.jpg
안동임하동십이지삼층석탑,안동시,시도유형문화재,128.861494847651,36.5174927993261,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640436.jpg
안동하리동모전삼층석탑,안동시,시도유형문화재,128.58072130552,36.576101211385,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640439.jpg
안동하리동삼층석탑,안동시,시도유형문화재,128.579828381844,36.5700463801188,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640443.jpg
안동죽전동삼층석탑,안동시,시도유형문화재,128.584854546237,36.6357164895411,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640445.jpg
안동막곡동삼층석탑,안동시,시도유형문화재,128.667369638329,36.5609266614361,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640448.jpg
영양연당동석불좌상,영양군,시도유형문화재,129.070012956602,36.6105230234915,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640451.jpg
경주침식곡석불좌상,경주시,시도유형문화재,129.232287,35.765412,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640452.jpg
경주열암곡석불좌상,경주시,시도유형문화재,129.2347093,35.7647416,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640455.jpg
경주약수계곡마애입불상,경주시,시도유형문화재,129.2215651,35.777584,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640457.jpg
선본암삼층석탑,경산시,시도유형문화재,128.737284283967,35.9864481856364,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640460.jpg
청도덕양동삼층석탑,청도군,시도유형문화재,128.614574483778,35.6154012841862,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640462.jpg
반룡사다층석탑,고령군,시도유형문화재,128.2603703,35.7272456,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640463.jpg
고령개포동석조관음보살좌상,고령군,시도유형문화재,128.345518475065,35.7162891329052,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640466.jpg
성주보월동삼층석탑,성주군,시도유형문화재,128.258365315368,35.8112119226629,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640470.jpg
선산 궁기동 석불상,구미시,시도유형문화재,128.3608868,36.3279314,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640471.jpg
봉암사마애보살좌상,문경시,시도유형문화재,128.000991984124,36.7024349755268,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640475.jpg
홍귀달선생신도비,문경시,시도유형문화재,128.234843635535,36.544828906926,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640479.jpg
황방촌유물,문경시,시도유형문화재,128.2605559,36.6635337,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640480.jpg
예천흔효리석조여래입상,예천군,시도유형문화재,128.334599448969,36.5185614214229,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640482.jpg
영주읍내리석불입상,영주시,시도유형문화재,128.57565001517,36.9157479342071,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640483.jpg
초암사삼층석탑,영주시,시도유형문화재,128.526383714761,36.9439754690119,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640485.jpg
부석사원융국사비,영주시,시도유형문화재,128.688221172484,36.9981009259134,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640491.jpg
초암사동부도,영주시,시도유형문화재,128.526893092013,36.9437750450007,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640495.jpg
초암사서부도,영주시,시도유형문화재,128.526856155333,36.9437838749481,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640501.jpg
부석사삼층석탑,영주시,시도유형문화재,128.686844478086,36.9982398387615,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640506.jpg
봉화의양리석조여래입상,봉화군,시도유형문화재,128.920808948665,36.9396231706808,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640516.jpg
봉화봉성리석조여래입상,봉화군,시도유형문화재,128.830588417745,36.8784006014697,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640519.jpg
천성사석조여래입상,봉화군,시도유형문화재,128.78395801936,36.9391851732754,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640521.jpg
천성사삼층석탑,봉화군,시도유형문화재,128.783849206085,36.9388687318797,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640524.jpg
불영사삼층석탑,울진군,시도유형문화재,129.2736077,36.9409496,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640527.jpg
의성관덕동석조보살좌상,의성군,시도유형문화재,128.691337421009,36.4314929088575,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640535.jpg
거동사대웅전,영천시,시도유형문화재,129.026547557165,36.150290951616,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640536.jpg
장육사대웅전,영덕군,시도유형문화재,129.301142701632,36.5987731616863,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640537.jpg
수다사 명부전,구미시,시도유형문화재,128.16616801352,36.2836611801991,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640542.jpg
봉황사대웅전<현 황산사>,안동시,시도유형문화재,128.932689789007,36.5466486414778,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640544.jpg
성주성산관,성주군,시도유형문화재,128.282438245489,35.9191377512756,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640554.jpg
영천조양각,영천시,시도유형문화재,128.932958657557,35.9670810960103,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640556.jpg
신길원현감충렬비,문경시,시도유형문화재,128.076368063242,36.762330977744,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640558.jpg
안동 풍산류씨 금계재사,안동시,시도유형문화재,128.659695,36.6340627,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640561.jpg
봉화한수정,봉화군,시도유형문화재,128.916520050527,36.9387422743444,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640563.jpg
영해난고종가문서,영덕군,시도유형문화재,129.376225,36.541351,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640565.jpg
오미동도림강당,안동시,시도유형문화재,128.514836932868,36.600550592567,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640567.jpg
의성향교,의성군,시도유형문화재,128.701533332484,36.3487966184517,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640571.jpg
고운사가운루,의성군,시도유형문화재,128.749751451553,36.4581787773275,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640575.jpg
적천사괘불<관음탱화>,청도군,시도유형문화재,128.7378707,35.613079,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640578.jpg
적천사목조사천왕의좌상,청도군,시도유형문화재,128.7378707,35.613079,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640579.jpg
봉화오전리석조아미타여래좌상,봉화군,시도유형문화재,128.697439776053,36.9971864520251,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640580.jpg
상주향교 대성전,상주시,시도유형문화재,128.157357310405,36.4068741851011,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640583.jpg
대산루 부 계정,상주시,시도유형문화재,128.061934622387,36.4763959405588,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640585.jpg
상주 상산관,상주시,시도유형문화재,128.150813066012,36.4255581845395,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640587.jpg
삼릉계곡마애석가여래좌상,경주시,시도유형문화재,129.2212157,35.7962058,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640589.jpg
삼릉계곡선각여래좌상,경주시,시도유형문화재,129.2212157,35.7962058,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640595.jpg
대곡사대웅전,의성군,시도유형문화재,128.3772129,36.4900566,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640597.jpg
대곡사범종각,의성군,시도유형문화재,128.377305103523,36.4900485055328,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640599.jpg
대둔사 대웅전,구미시,시도유형문화재,128.2421017,36.336105,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640600.jpg
성주백세각,성주군,시도유형문화재,128.245733002979,35.9880397507794,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640602.jpg
안동삼산정,안동시,시도유형문화재,128.853837278655,36.6664942262543,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640604.jpg
성주문묘명륜당,성주군,시도유형문화재,128.2903228,35.9269903,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640607.jpg
고운영정,청도군,시도유형문화재,128.6794953,35.6393507,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640609.jpg
지주중류비,구미시,시도유형문화재,128.377447597565,36.0811153771738,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640611.jpg
신녕향교명륜당,영천시,시도유형문화재,128.791287177868,36.0486006174285,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640612.jpg
의성만취당,의성군,시도유형문화재,128.7623219,36.4241824,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640613.jpg
예천권씨종가문적,예천군,시도유형문화재,128.3981123,36.6922847,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640615.jpg
목은영정,안동시,시도유형문화재,128.6540231,36.4588078,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640619.jpg
월록서당,영양군,시도유형문화재,129.104333885812,36.7183821490335,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640620.jpg
대지재사,예천군,시도유형문화재,128.512334534468,36.6044450568002,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640621.jpg
칠성루및휴계재사,영주시,시도유형문화재,128.683925567544,36.8049530980838,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640626.jpg
의성정안동석조여래입상,의성군,시도유형문화재,128.422678779344,36.3998634114782,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640627.jpg
의성월소동석조비로자나불좌상,의성군,시도유형문화재,128.423121701826,36.4723882641086,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640629.jpg
의성안사동석조여래좌상,의성군,시도유형문화재,128.475530604864,36.4340536628391,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640631.jpg
달성하목정,경북전역,시도유형문화재,128.3980786,35.8823024,http://www.cha.go.kr/unisearch/images/no_image.gif
명고영정,영천시,시도유형문화재,128.9183874,36.0063853,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640633.jpg
안동임하동오층석탑,안동시,시도유형문화재,128.866983854822,36.5159163892362,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640634.jpg
옥산사마애약사여래좌상,안동시,시도유형문화재,128.687273569393,36.6821316455641,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640636.jpg
봉정사삼층석탑,안동시,시도유형문화재,128.662399747342,36.6533873648814,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640639.jpg
찬경루,청송군,시도유형문화재,129.055643888357,36.4333325847086,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640643.jpg
보광사극락전,청송군,시도유형문화재,129.0442965,36.4176323,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640644.jpg
문경갈평리오층석탑,문경시,시도유형문화재,128.158100786524,36.786849011686,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640645.jpg
보문사삼층석탑,예천군,시도유형문화재,128.560425571131,36.6546684160835,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640647.jpg
명봉사문종대왕태실비,예천군,시도유형문화재,128.375827490395,36.7777600649846,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640648.jpg
예천 간방리 삼층석탑,예천군,시도유형문화재,128.51727572718,36.6943178783003,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640655.jpg
각화사귀부,봉화군,시도유형문화재,128.909234102507,36.9904478762668,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640659.jpg
감고당문적,봉화군,시도유형문화재,128.8751126,36.839599,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640660.jpg
경주향교,경주시,시도유형문화재,129.2169491,35.8313223,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1640664.jpg
